  1.8600000E+03     1   1.0000012E+00   9.9617486E-02   1.0093434E+00   1.1069506E+01   3.5951172E+02   2.0651034E+01   1.6267553E+01
  1.8600000E+03     2   2.9999876E+00   2.0007949E-01   1.9972389E+00   2.8895063E+01   6.1563896E-01   3.5976441E+02   5.5832973E+01
  1.8700000E+03     1   9.9999794E-01   9.9619646E-02   1.0094001E+00   1.1147066E+01   3.5949587E+02   2.0654204E+01   2.9541127E+02
  1.8700000E+03     2   2.9999666E+00   2.0009844E-01   1.9972158E+00   1.9739523E+00   5.9834697E-01   3.5976388E+02   3.3498695E+02
  1.8800000E+03     1   9.9999503E-01   9.9592822E-02   1.0094412E+00   1.1204005E+01   3.5949460E+02   2.0657788E+01   2.1453815E+02
  1.8800000E+03     2   2.9997145E+00   2.0004126E-01   1.9972184E+00   3.3504747E+02   5.8907114E-01   3.5976323E+02   2.5413833E+02
  1.8900000E+03     1   9.9999520E-01   9.9598732E-02   1.0095003E+00   1.1250291E+01   3.5950226E+02   2.0661653E+01   1.3364650E+02
  1.8900000E+03     2   2.9994405E+00   1.9999756E-01   1.9972188E+00   3.0810103E+02   5.9969310E-01   3.5976212E+02   1.7325070E+02
  1.9000000E+03     1   9.9999646E-01   9.9606646E-02   1.0095556E+00   1.1319136E+01   3.5949639E+02   2.0664241E+01   5.2758308E+01
  1.9000000E+03     2   2.9992446E+00   1.9999175E-01   1.9972175E+00   2.8114856E+02   6.1013749E-01   3.5976108E+02   9.2337130E+01
  1.9100000E+03     1   9.9999845E-01   9.9600812E-02   1.0095962E+00   1.1373097E+01   3.5949499E+02   2.0667732E+01   3.3188190E+02
  1.9100000E+03     2   2.9991289E+00   2.0000308E-01   1.9972254E+00   2.5420176E+02   6.1963667E-01   3.5975966E+02   1.1448750E+01
  1.9200000E+03     1   9.9999656E-01   9.9608725E-02   1.0096529E+00   1.1434692E+01   3.5949130E+02   2.0671405E+01   2.5099254E+02
  1.9200000E+03     2   2.9991138E+00   2.0002914E-01   1.9972179E+00   2.2725917E+02   6.2131795E-01   3.5975796E+02   2.9055940E+02
  1.9300000E+03     1   9.9999794E-01   9.9600453E-02   1.0096988E+00   1.1501955E+01   3.5948378E+02   2.0674480E+01   1.7010827E+02
  1.9300000E+03     2   2.9991182E+00   2.0002702E-01   1.9972102E+00   2.0031969E+02   6.1891509E-01   3.5975639E+02   2.0967417E+02
  1.9400000E+03     1   9.9999718E-01   9.9597268E-02   1.0097494E+00   1.1552846E+01   3.5948432E+02   2.0678633E+01   8.9226467E+01
  1.9400000E+03     2   2.9991810E+00   2.0002078E-01   1.9971968E+00   1.7338050E+02   6.2106791E-01   3.5975449E+02   1.2880127E+02
  1.9500000E+03     1   9.9999588E-01   9.9598587E-02   1.0098090E+00   1.1621221E+01   3.5947733E+02   2.0681844E+01   8.3388635E+00
  1.9500000E+03     2   2.9992842E+00   2.0000613E-01   1.9971683E+00   1.4643805E+02   6.2164666E-01   3.5975284E+02   4.7908237E+01
  1.9600000E+03     1   9.9999713E-01   9.9584985E-02   1.0098547E+00   1.1678566E+01   3.5947555E+02   2.0685344E+01   2.8745837E+02
  1.9600000E+03     2   2.9994000E+00   1.9998052E-01   1.9971445E+00   1.1949128E+02   6.3065129E-01   3.5975127E+02   3.2701631E+02
  1.9700000E+03     1   9.9999474E-01   9.9587577E-02   1.0099151E+00   1.1732271E+01   3.5947608E+02   2.0689066E+01   2.0657944E+02
  1.9700000E+03     2   2.9995860E+00   1.9998655E-01   1.9971068E+00   9.2542022E+01   6.4395132E-01   3.5974974E+02   2.4612234E+02
  1.9800000E+03     1   9.9999615E-01   9.9580918E-02   1.0099647E+00   1.1798890E+01   3.5947224E+02   2.0691697E+01   1.2569491E+02
  1.9800000E+03     2   2.9997731E+00   2.0000914E-01   1.9970706E+00   6.5591598E+01   6.5479493E-01   3.5974881E+02   1.6521557E+02
  1.9900000E+03     1   1.0000002E+00   9.9582649E-02   1.0100079E+00   1.1845823E+01   3.5947732E+02   2.0695471E+01   4.4819871E+01
  1.9900000E+03     2   2.9999442E+00   2.0006407E-01   1.9970452E+00   3.8652556E+01   6.6090432E-01   3.5974789E+02   8.4347853E+01
  2.0000000E+03     1   1.0000002E+00   9.9598274E-02   1.0100680E+00   1.1914108E+01   3.5946692E+02   2.0699003E+01   3.2396168E+02
  2.0000000E+03     2   3.0000009E+00   2.0010818E-01   1.9970171E+00   1.1729411E+01   6.4790991E-01   3.5974720E+02   3.5033119E+00
