  5.9000000E+00     3   9.9963230E-01   1.9964725E-01   2.0000946E+00   3.2556511E+02   3.5995180E+02   3.5999872E+02   1.6330560E+02
  6.0000000E+00     1   9.9999844E-02   9.9995267E-02   1.0001957E+00   2.6616770E+02   3.5999602E+02   2.0014019E+01   1.0340325E+01
  6.0000000E+00     2   4.9993382E-01   1.9989153E-01   1.9999833E+00   3.5218642E+02   3.5999660E+02   3.5999636E+02   5.0374486E+01
  6.0000000E+00     3   9.9978458E-01   1.9983447E-01   2.0000320E+00   1.5769214E+00   3.5996796E+02   3.5999948E+02   5.0425505E+01
  6.1000000E+00     1   9.9999934E-02   9.9993316E-02   1.0002028E+00   3.2460463E+02   3.5999492E+02   2.0014304E+01   2.5749395E+02
  6.1000000E+00     2   4.9983154E-01   1.9987384E-01   2.0000506E+00   9.4058391E+01   3.5998963E+02   3.5999406E+02   2.9754501E+02
  6.1000000E+00     3   9.9977823E-01   1.9982054E-01   2.0000140E+00   3.7548214E+01   3.1174851E-02   3.5999726E+02   2.9745555E+02
  6.2000000E+00     1   9.9999937E-02   9.9994982E-02   1.0002035E+00   2.3040796E+01   3.5999504E+02   2.0014423E+01   1.4467237E+02
  6.2000000E+00     2   4.9981670E-01   1.9988202E-01   2.0000571E+00   1.9590113E+02   1.6297963E-02   3.5999642E+02   1.8466586E+02
  6.2000000E+00     3   9.9973447E-01   1.9970863E-01   2.0000756E+00   7.3550757E+01   5.5226720E-02   3.5999814E+02   1.8458456E+02
  6.3000000E+00     1   9.9999969E-02   9.9993767E-02   1.0002086E+00   8.1476090E+01   3.5999583E+02   2.0014674E+01   3.1852177E+01
  6.3000000E+00     2   4.9980474E-01   1.9975729E-01   2.0000196E+00   2.9776340E+02   2.8106870E-02   3.5999509E+02   7.1826798E+01
  6.3000000E+00     3   9.9964558E-01   1.9959120E-01   2.0000267E+00   1.0959917E+02   3.4381988E-02   1.1312915E-03   7.1802160E+01
  6.4000000E+00     1   9.9999892E-02   9.9994276E-02   1.0002115E+00   1.3991338E+02   3.5999452E+02   2.0014923E+01   2.7903743E+02
  6.4000000E+00     2   4.9985239E-01   1.9973925E-01   2.0000432E+00   3.9660092E+01   1.9639588E-03   3.5999766E+02   3.1905708E+02
  6.4000000E+00     3   9.9969262E-01   1.9948048E-01   1.9999643E+00   1.4563185E+02   2.8190832E-02   9.9120665E-04   3.1899796E+02
  6.5000000E+00     1   9.9999919E-02   9.9994662E-02   1.0002132E+00   1.9834924E+02   3.5999462E+02   2.0015219E+01   1.6620804E+02
  6.5000000E+00     2   4.9990047E-01   1.9968102E-01   1.9999700E+00   1.4153435E+02   3.5999774E+02   3.5999684E+02   2.0623855E+02
  6.5000000E+00     3   9.9974566E-01   1.9939365E-01   2.0000037E+00   1.8171173E+02   3.5998540E+02   3.5999965E+02   2.0625760E+02
  6.6000000E+00     1   9.9999937E-02   9.9994386E-02   1.0002166E+00   2.5678468E+02   3.5999557E+02   2.0015236E+01   5.3352880E+01
  6.6000000E+00     2   4.9993380E-01   1.9971646E-01   2.0000229E+00   2.4342299E+02   3.5997024E+02   3.5999676E+02   9.3440490E+01
  6.6000000E+00     3   9.9972107E-01   1.9952566E-01   2.0001077E+00   2.1779869E+02   3.5993716E+02   2.0763235E-04   9.3499747E+01
  6.7000000E+00     1   1.0000002E-01   9.9994572E-02   1.0002192E+00   3.1522196E+02   3.5999427E+02   2.0015612E+01   3.0050099E+02
  6.7000000E+00     2   4.9998218E-01   1.9993766E-01   1.9999474E+00   3.4526413E+02   3.5999008E+02   3.5999666E+02   3.4054728E+02
  6.7000000E+00     3   9.9956363E-01   1.9976924E-01   2.0001455E+00   2.5380299E+02   3.5996381E+02   2.5006486E-03   3.4058814E+02
  6.8000000E+00     1   9.9999908E-02   9.9992207E-02   1.0002256E+00   1.3657526E+01   3.5999458E+02   2.0015898E+01   1.8764263E+02
  6.8000000E+00     2   4.9991657E-01   1.9982098E-01   2.0000196E+00   8.7077214E+01   3.8824835E-02   3.5999449E+02   2.2759696E+02
  6.8000000E+00     3   9.9936556E-01   1.9973468E-01   2.0000786E+00   2.8975314E+02   3.4405695E-02   1.6247922E-03   2.2759152E+02
  6.9000000E+00     1   9.9999918E-02   9.9994080E-02   1.0002255E+00   7.2094197E+01   3.5999413E+02   2.0016065E+01   7.4805186E+01
  6.9000000E+00     2   4.9987233E-01   1.9975311E-01   1.9999670E+00   1.8895359E+02   2.7419623E-02   3.5999565E+02   1.1477944E+02
  6.9000000E+00     3   9.9935819E-01   1.9960158E-01   2.0001009E+00   3.2578588E+02   2.6595393E-02   3.5999876E+02   1.1477485E+02
  7.0000000E+00     1   9.9999909E-02   9.9994076E-02   1.0002301E+00   1.3052953E+02   3.5999491E+02   2.0016243E+01   3.2198806E+02
  7.0000000E+00     2   4.9982816E-01   1.9975499E-01   2.0000036E+00   2.9083285E+02   2.3627710E-02   3.5999387E+02   1.9753677E+00
  7.0000000E+00     3   9.9946353E-01   1.9961590E-01   2.0001531E+00   1.8465350E+00   3.5998720E+02   3.5999972E+02   2.0365456E+00
  7.1000000E+00     1   9.9999992E-02   9.9992655E-02   1.0002346E+00   1.8896609E+02   3.5999432E+02   2.0016474E+01   2.0918617E+02
  7.1000000E+00     2   4.9980834E-01   1.9975991E-01   2.0000365E+00   3.2730776E+01   9.0761748E-04   3.5999653E+02   2.4921288E+02
  7.1000000E+00     3   9.9957957E-01   1.9967831E-01   2.0001081E+00   3.7870911E+01   3.5998830E+02   9.1819319E-04   2.4922932E+02
  7.2000000E+00     1   9.9999921E-02   9.9993751E-02   1.0002374E+00   2.4740239E+02   3.5999387E+02   2.0016884E+01   9.6368297E+01
  7.2000000E+00     2   4.9983093E-01   1.9985556E-01   2.0000217E+00   1.3461853E+02   3.5998684E+02   3.5999561E+02   1.3642491E+02
  7.2000000E+00     3   9.9950992E-01   1.9964742E-01   2.0000777E+00   7.3915093E+01   3.5997488E+02   3.5999905E+02   1.3644194E+02
  7.3000000E+00     1   9.9999914E-02   9.9993905E-02   1.0002397E+00   3.0583781E+02   3.5999478E+02   2.0016938E+01   3.4355670E+02
  7.3000000E+00     2   4.9985707E-01   1.9990579E-01   2.0000678E+00   2.3649411E+02   3.5998513E+02   3.5999732E+02   2.3615241E+01
  7.3000000E+00     3   9.9943372E-01   1.9977070E-01   2.0001479E+00   1.0995224E+02   3.5995964E+02   3.5999698E+02   2.3666889E+01
  7.4000000E+00     1   9.9999899E-02   9.9991817E-02   1.0002422E+00   4.2753161E+00   3.5999313E+02   2.0017323E+01   2.3073030E+02
  7.4000000E+00     2   4.9993374E-01   1.9999946E-01   1.9999627E+00   3.3835403E+02   3.5999511E+02   3.5999652E+02   2.7076795E+02
  7.4000000E+00     3   9.9940890E-01   1.9989182E-01   2.0001669E+00   1.4593531E+02   3.5998898E+02   3.5999833E+02   2.7077658E+02
  7.5000000E+00     1   9.9999978E-02   9.9992551E-02   1.0002484E+00   6.2710347E+01   3.5999412E+02   2.0017540E+01   1.1788617E+02
  7.5000000E+00     2   4.9994001E-01   1.9985775E-01   1.9999907E+00   8.0167078E+01   4.7282749E-02   3.5999614E+02   1.5782265E+02
  7.5000000E+00     3   9.9961438E-01   1.9963694E-01   2.0000345E+00   1.8191161E+02   2.8558242E-02   3.5999948E+02   1.5785343E+02
  7.6000000E+00     1   9.9999949E-02   9.9993750E-02   1.0002481E+00   1.2114712E+02   3.5999366E+02   2.0017667E+01   5.0560804E+00
  7.6000000E+00     2   4.9991261E-01   1.9971145E-01   1.9999186E+00   1.8207446E+02   9.1954121E-03   3.5999540E+02   4.5069539E+01
  7.6000000E+00     3   9.9975049E-01   1.9947191E-01   1.9999686E+00   2.1798602E+02   3.5998630E+02   3.5999809E+02   4.5109953E+01
  7.7000000E+00     1   9.9999908E-02   9.9993683E-02   1.0002530E+00   1.7958277E+02   3.5999429E+02   2.0017794E+01   2.5221484E+02
  7.7000000E+00     2   4.9989183E-01   1.9977173E-01   1.9999875E+00   2.8396641E+02   3.5998432E+02   3.5999390E+02   2.9228259E+02
  7.7000000E+00     3   9.9983422E-01   1.9955219E-01   2.0000195E+00   2.5408206E+02   3.5992683E+02   3.5999762E+02   2.9239011E+02
  7.8000000E+00     1   9.9999981E-02   9.9991802E-02   1.0002569E+00   2.3801859E+02   3.5999419E+02   2.0018098E+01   1.3940159E+02
  7.8000000E+00     2   4.9980827E-01   1.9978204E-01   2.0000038E+00   2.5833246E+01   3.5999063E+02   3.5999515E+02   1.7945463E+02
  7.8000000E+00     3   9.9975552E-01   1.9973254E-01   2.0000680E+00   2.9009712E+02   3.5993904E+02   3.5999962E+02   1.7954886E+02
  7.9000000E+00     1   9.9999960E-02   9.9992916E-02   1.0002598E+00   2.9645584E+02   3.5999290E+02   2.0018515E+01   2.6591772E+01
  7.9000000E+00     2   4.9980167E-01   1.9991038E-01   2.0000653E+00   1.2771078E+02   3.5998915E+02   3.5999402E+02   6.6648264E+01
  7.9000000E+00     3   9.9976481E-01   1.9984174E-01   2.0000169E+00   3.2610414E+02   3.5995443E+02   1.3068960E-03   6.6703117E+01
  8.0000000E+00     1   9.9999954E-02   9.9994104E-02   1.0002615E+00   3.5489115E+02   3.5999394E+02   2.0018529E+01   2.7377053E+02
  8.0000000E+00     2   4.9980069E-01   1.9994796E-01   2.0000694E+00   2.2954127E+02   2.8501144E-02   3.5999658E+02   3.1374529E+02
  8.0000000E+00     3   9.9983469E-01   1.9993836E-01   1.9999900E+00   2.0874511E+00   3.5999946E+02   3.5999948E+02   3.1379759E+02
  8.1000000E+00     1   9.9999929E-02   9.9990965E-02   1.0002661E+00   5.3327510E+01   3.5999349E+02   2.0018917E+01   1.6096118E+02
  8.1000000E+00     2   4.9982219E-01   1.9984818E-01   2.0000088E+00   3.3140681E+02   3.9935771E-02   3.5999523E+02   2.0091567E+02
  8.1000000E+00     3   9.9991144E-01   1.9990939E-01   2.0000749E+00   3.8056237E+01   5.3703456E-02   3.5999987E+02   2.0087885E+02
  8.2000000E+00     1   9.9999935E-02   9.9992493E-02   1.0002723E+00   1.1176332E+02   3.5999340E+02   2.0019218E+01   4.8141391E+01
  8.2000000E+00     2   4.9991434E-01   1.9982794E-01   1.9999874E+00   7.3256664E+01   6.0538325E-02   3.5999699E+02   8.8051577E+01
  8.2000000E+00     3   9.9990347E-01   1.9969386E-01   2.0000585E+00   7.4060671E+01   7.6300908E-02   2.1760826E-03   8.8009681E+01
  8.3000000E+00     1   9.9999965E-02   9.9992885E-02   1.0002720E+00   1.7019992E+02   3.5999309E+02   2.0019377E+01   2.9530950E+02
  8.3000000E+00     2   4.9990335E-01   1.9975410E-01   1.9999246E+00   1.7516697E+02   2.0001886E-02   3.5999530E+02   3.3530382E+02
  8.3000000E+00     3   9.9977632E-01   1.9954403E-01   2.0000122E+00   1.1013919E+02   2.8897329E-02   1.6542259E-03   3.3527332E+02
  8.4000000E+00     1   9.9999988E-02   9.9992283E-02   1.0002764E+00   2.2863595E+02   3.5999341E+02   2.0019477E+01   1.8249086E+02
  8.4000000E+00     2   4.9991763E-01   1.9987618E-01   1.9999864E+00   2.7708397E+02   3.5997638E+02   3.5999481E+02   2.2257426E+02
  8.4000000E+00     3   9.9962436E-01   1.9964781E-01   2.0000589E+00   1.4621859E+02   3.5997661E+02   3.5999977E+02   2.2256386E+02
  8.5000000E+00     1   9.9999864E-02   9.9992276E-02   1.0002783E+00   2.8707108E+02   3.5999409E+02   2.0019780E+01   6.9663921E+01
  8.5000000E+00     2   4.9987375E-01   1.9997915E-01   1.9999553E+00   1.8921560E+01   9.8158355E-03   3.5999416E+02   1.0968371E+02
  8.5000000E+00     3   9.9948757E-01   1.9986700E-01   2.0001728E+00   1.8222685E+02   3.5998371E+02   3.5999966E+02   1.0972491E+02
  8.6000000E+00     1   9.9999937E-02   9.9992277E-02   1.0002827E+00   3.4550876E+02   3.5999240E+02   2.0020109E+01   3.1685574E+02
  8.6000000E+00     2   4.9980879E-01   1.9999473E-01   2.0000599E+00   1.2079350E+02   1.4031085E-02   3.5999315E+02   3.5686640E+02
  8.6000000E+00     3   9.9952252E-01   1.9982974E-01   2.0001888E+00   2.1821102E+02   1.2902568E-02   1.1710798E-03   3.5685262E+02
  8.7000000E+00     1   9.9999937E-02   9.9993562E-02   1.0002845E+00   4.3944309E+01   3.5999324E+02   2.0020132E+01   2.0404824E+02
  8.7000000E+00     2   4.9980308E-01   1.9993764E-01   2.0000033E+00   2.2264186E+02   4.0843180E-02   3.5999485E+02   2.4400360E+02
  8.7000000E+00     3   9.9955272E-01   1.9974014E-01   2.0000787E+00   2.5421789E+02   2.5076888E-02   3.5999967E+02   2.4402548E+02
  8.8000000E+00     1   9.9999991E-02   9.9991043E-02   1.0002893E+00   1.0237992E+02   3.5999352E+02   2.0020528E+01   9.1237520E+01
  8.8000000E+00     2   4.9977838E-01   1.9978178E-01   2.0000294E+00   3.2451554E+02   4.3980974E-02   3.5999368E+02   1.3119030E+02
  8.8000000E+00     3   9.9961052E-01   1.9972912E-01   2.0000690E+00   2.9026452E+02   7.6028379E-03   3.5999709E+02   1.3125623E+02
  8.9000000E+00     1   9.9999885E-02   9.9992202E-02   1.0002940E+00   1.6081684E+02   3.5999248E+02   2.0020811E+01   3.3844558E+02
  8.9000000E+00     2   4.9984415E-01   1.9980245E-01   1.9999962E+00   6.6408599E+01   2.8985062E-02   3.5999651E+02   1.8421166E+01
  8.9000000E+00     3   9.9946116E-01   1.9964441E-01   2.0001215E+00   3.2627203E+02   2.0654904E-02   3.5999774E+02   1.8435362E+01
  9.0000000E+00     1   9.9999919E-02   9.9992870E-02   1.0002942E+00   2.1925282E+02   3.5999262E+02   2.0020988E+01   2.2562625E+02
  9.0000000E+00     2   4.9988425E-01   1.9976451E-01   1.9999704E+00   1.6829368E+02   1.8009784E-02   3.5999494E+02   2.6562756E+02
  9.0000000E+00     3   9.9941543E-01   1.9961725E-01   2.0000937E+00   2.3226006E+00   3.5998993E+02   3.5999942E+02   2.6567478E+02
  9.1000000E+00     1   9.9999942E-02   9.9991435E-02   1.0002999E+00   2.7768825E+02   3.5999343E+02   2.0021101E+01   1.1279240E+02
  9.1000000E+00     2   4.9992407E-01   1.9985051E-01   2.0000053E+00   2.7018886E+02   3.5998983E+02   3.5999604E+02   1.5284969E+02
  9.1000000E+00     3   9.9945324E-01   1.9972430E-01   2.0000391E+00   3.8363465E+01   3.5997171E+02   3.5999800E+02   1.5288204E+02
  9.2000000E+00     1   9.9999970E-02   9.9992685E-02   1.0003017E+00   3.3612467E+02   3.5999296E+02   2.0021435E+01   3.5995212E+02
  9.2000000E+00     2   4.9995806E-01   2.0001375E-01   1.9999277E+00   1.2004088E+01   4.1891679E-02   3.5999401E+02   3.9909102E+01
  9.2000000E+00     3   9.9969301E-01   1.9987060E-01   2.0000851E+00   7.4320170E+01   3.4062796E-02   3.5999620E+02   3.9920376E+01
  9.3000000E+00     1   9.9999912E-02   9.9990803E-02   1.0003066E+00   3.4561799E+01   3.5999170E+02   2.0021801E+01   2.4711431E+02
  9.3000000E+00     2   4.9989774E-01   1.9985623E-01   2.0000006E+00   1.1384115E+02   7.0461352E-02   3.5999393E+02   2.8701253E+02
  9.3000000E+00     3   9.9982398E-01   1.9968819E-01   2.0000883E+00   1.1029968E+02   8.1428460E-02   3.5999875E+02   2.8698096E+02
  9.4000000E+00     1   9.9999912E-02   9.9992697E-02   1.0003071E+00   9.2997824E+01   3.5999205E+02   2.0021843E+01   1.3428869E+02
  9.4000000E+00     2   4.9985446E-01   1.9982582E-01   1.9999329E+00   2.1572788E+02   5.4579643E-02   3.5999361E+02   1.7422010E+02
  9.4000000E+00     3   9.9982833E-01   1.9949452E-01   1.9999856E+00   1.4635858E+02   5.4456988E-02   4.6645932E-04   1.7420664E+02
  9.5000000E+00     1   9.9999918E-02   9.9991838E-02   1.0003117E+00   1.5143314E+02   3.5999266E+02   2.0022156E+01   2.1486273E+01
  9.5000000E+00     2   4.9981066E-01   1.9982932E-01   2.0000167E+00   3.1761309E+02   4.8694614E-02   3.5999284E+02   6.1432839E+01
  9.5000000E+00     3   9.9973398E-01   1.9953917E-01   1.9999536E+00   1.8243578E+02   8.1771414E-03   3.5999940E+02   6.1500755E+01
  9.6000000E+00     1   9.9999956E-02   9.9991252E-02   1.0003169E+00   2.0986996E+02   3.5999191E+02   2.0022355E+01   2.6869302E+02
  9.6000000E+00     2   4.9979520E-01   1.9984389E-01   1.9999983E+00   5.9519164E+01   2.1059517E-02   3.5999504E+02   3.0868936E+02
  9.6000000E+00     3   9.9972074E-01   1.9958110E-01   2.0000256E+00   2.1847362E+02   3.5999140E+02   3.5999892E+02   3.0874094E+02
  9.7000000E+00     1   9.9999919E-02   9.9992394E-02   1.0003175E+00   2.6830598E+02   3.5999198E+02   2.0022596E+01   1.5589488E+02
  9.7000000E+00     2   4.9982480E-01   1.9990798E-01   2.0000346E+00   1.6139816E+02   2.2573758E-02   3.5999413E+02   1.9589063E+02
  9.7000000E+00     3   9.9981854E-01   1.9963517E-01   2.0001028E+00   2.5453810E+02   3.5995212E+02   8.9382625E-04   1.9601802E+02
  9.8000000E+00     1   9.9999905E-02   9.9991214E-02   1.0003220E+00   3.2674120E+02   3.5999303E+02   2.0022705E+01   4.3080268E+01
  9.8000000E+00     2   4.9986683E-01   1.9992690E-01   2.0000284E+00   2.6327034E+02   2.2722564E-02   3.5999649E+02   8.3073309E+01
  9.8000000E+00     3   9.9984727E-01   1.9980975E-01   2.0000751E+00   2.9055861E+02   3.5995811E+02   2.7434438E-03   8.3190031E+01
  9.9000000E+00     1   9.9999924E-02   9.9991512E-02   1.0003240E+00   2.5178996E+01   3.5999101E+02   2.0023072E+01   2.9023884E+02
  9.9000000E+00     2   4.9994333E-01   1.9997261E-01   1.9999584E+00   5.1104014E+00   4.8692299E-02   3.5999427E+02   3.3018109E+02
  9.9000000E+00     3   9.9977650E-01   1.9990708E-01   2.0000458E+00   3.2652597E+02   2.4171318E-02   4.2504775E-04   3.3021782E+02
  1.0000000E+01     1   9.9999966E-02   9.9990589E-02   1.0003290E+00   8.3614549E+01   3.5999143E+02   2.0023399E+01   1.7740289E+02
  1.0000000E+01     2   4.9993089E-01   1.9975363E-01   1.9999505E+00   1.0694746E+02   7.7986835E-02   3.5999519E+02   2.1728619E+02
  1.0000000E+01     3   9.9953367E-01   1.9968269E-01   2.0001234E+00   2.5196523E+00   5.1804247E-02   3.5999964E+02   2.1732965E+02
  1.0100000E+01     1   9.9999946E-02   9.9991851E-02   1.0003304E+00   1.4205066E+02   3.5999168E+02   2.0023446E+01   6.4566307E+01
  1.0100000E+01     2   4.9991559E-01   1.9967253E-01   1.9999060E+00   2.0885921E+02   3.4963631E-02   3.5999328E+02   1.0454007E+02
  1.0100000E+01     3   9.9941788E-01   1.9957663E-01   2.0001192E+00   3.8576645E+01   1.6710205E-02   1.4984926E-03   1.0456014E+02
  1.0200000E+01     1   9.9999873E-02   9.9991570E-02   1.0003356E+00   2.0048649E+02   3.5999187E+02   2.0023763E+01   3.1172773E+02
  1.0200000E+01     2   4.9989401E-01   1.9977894E-01   1.9999902E+00   3.1074367E+02   1.7065728E-02   3.5999297E+02   3.5173891E+02
  1.0200000E+01     3   9.9937061E-01   1.9962922E-01   2.0000662E+00   7.4637392E+01   3.5998021E+02   9.5915236E-04   3.5179666E+02
  1.0300000E+01     1   9.9999979E-02   9.9989825E-02   1.0003406E+00   2.5892286E+02   3.5999130E+02   2.0024032E+01   1.9890838E+02
  1.0300000E+01     2   4.9980784E-01   1.9977171E-01   1.9999824E+00   5.2618462E+01   1.4133176E-02   3.5999315E+02   2.3892448E+02
  1.0300000E+01     3   9.9949492E-01   1.9969281E-01   2.0001004E+00   1.1063474E+02   7.7733545E-03   3.5999853E+02   2.3892642E+02
  1.0400000E+01     1   9.9999951E-02   9.9991711E-02   1.0003405E+00   3.1735951E+02   3.5999076E+02   2.0024303E+01   8.6082761E+01
  1.0400000E+01     2   4.9981614E-01   1.9989820E-01   2.0000762E+00   1.5446746E+02   3.5288430E-02   3.5999307E+02   1.2605618E+02
  1.0400000E+01     3   9.9947946E-01   1.9973919E-01   2.0001958E+00   1.4666277E+02   8.1828178E-03   3.5999792E+02   1.2610069E+02
  1.0500000E+01     1   9.9999951E-02   9.9991815E-02   1.0003440E+00   1.5794622E+01   3.5999203E+02   2.0024332E+01   3.3325092E+02
  1.0500000E+01     2   4.9980745E-01   1.9988666E-01   2.0000156E+00   2.5629224E+02   7.7607630E-02   3.5999503E+02   1.3138366E+01
  1.0500000E+01     3   9.9947930E-01   1.9973646E-01   2.0001520E+00   1.8266767E+02   2.5597994E-02   3.5999944E+02   1.3233562E+01
  1.0600000E+01     1   9.9999881E-02   9.9990080E-02   1.0003461E+00   7.4232231E+01   3.5999037E+02   2.0024680E+01   2.2043386E+02
  1.0600000E+01     2   4.9986343E-01   1.9982459E-01   2.0000117E+00   3.5817305E+02   7.0095211E-02   3.5999393E+02   2.6033591E+02
  1.0600000E+01     3   9.9943002E-01   1.9971655E-01   2.0000174E+00   2.1866774E+02   4.8150689E-02   3.5999858E+02   2.6037048E+02
  1.0700000E+01     1   9.9999942E-02   9.9990718E-02   1.0003523E+00   1.3266730E+02   3.5999107E+02   2.0025004E+01   1.0759710E+02
  1.0700000E+01     2   4.9991743E-01   1.9973585E-01   1.9999407E+00   1.0002861E+02   8.0045795E-02   3.5999555E+02   1.4747806E+02
  1.0700000E+01     3   9.9953866E-01   1.9955775E-01   2.0000063E+00   2.5471611E+02   2.3110559E-02   3.5999686E+02   1.4758931E+02
  1.0800000E+01     1   9.9999966E-02   9.9991095E-02   1.0003533E+00   1.9110348E+02   3.5999127E+02   2.0025072E+01   3.5476474E+02
  1.0800000E+01     2   4.9992015E-01   1.9968817E-01   1.9999253E+00   2.0194565E+02   3.3384212E-02   3.5999338E+02   3.4743893E+01
  1.0800000E+01     3   9.9970335E-01   1.9958333E-01   2.0000648E+00   2.9080246E+02   3.5996387E+02   3.5999757E+02   3.4874540E+01
  1.0900000E+01     1   9.9999989E-02   9.9990058E-02   1.0003583E+00   2.4954006E+02   3.5999083E+02   2.0025362E+01   2.4192572E+02
  1.0900000E+01     2   4.9995612E-01   1.9985939E-01   1.9999689E+00   3.0384820E+02   3.5999600E+02   3.5999392E+02   2.8197826E+02
  1.0900000E+01     3   9.9986436E-01   1.9979300E-01   2.0000547E+00   3.2684756E+02   3.5994520E+02   3.5999973E+02   2.8206824E+02
  1.1000000E+01     1   9.9999899E-02   9.9989349E-02   1.0003619E+00   3.0797520E+02   3.5999143E+02   2.0025616E+01   1.2906451E+02
  1.1000000E+01     2   4.9987276E-01   1.9985430E-01   1.9999518E+00   4.5681087E+01   2.4156222E-02   3.5999171E+02   1.6906688E+02
  1.1000000E+01     3   9.9991418E-01   1.9995048E-01   1.9999830E+00   2.8091297E+00   1.9016630E-02   3.5999917E+02   1.6906224E+02
  1.1100000E+01     1   9.9999935E-02   9.9990669E-02   1.0003641E+00   6.4123809E+00   3.5999030E+02   2.0025913E+01   1.6240437E+01
  1.1100000E+01     2   4.9983394E-01   1.9986437E-01   2.0000424E+00   1.4753743E+02   3.7116671E-02   3.5999260E+02   5.6213425E+01
  1.1100000E+01     3   9.9980971E-01   1.9983083E-01   2.0000270E+00   3.8787149E+01   6.9448646E-02   3.5999769E+02   5.6138581E+01
